round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
227,16.7961483001709,0.9195792331184255,0.9181877295591829,0.20828559398651122,1090800.0,1090800.0
228,17.681678771972656,0.9172039362063115,0.9155976534555854,0.2065720558166504,1090800.0,1090800.0
229,20.007469177246094,0.9161859518154055,0.9145214872983072,0.2070176124572754,1090800.0,1090800.0
230,19.05255699157715,0.9233118425517476,0.9225073703501487,0.20573844909667968,1090800.0,1090800.0
231,20.211009979248047,0.9209365456396336,0.9198869714450097,0.205322265625,1090800.0,1090800.0
232,20.952199935913086,0.9199185612487275,0.9182316745770716,0.20702903270721434,1090800.0,1090800.0
233,23.56801986694336,0.9175432643366135,0.9163525056257847,0.20491397380828857,1090800.0,1090800.0
234,18.50727081298828,0.9246691550729556,0.9239364335029534,0.20293262004852294,1090800.0,1090800.0
235,19.288362503051758,0.9209365456396336,0.9201444446466316,0.2089937925338745,1090800.0,1090800.0
236,20.095151901245117,0.9151679674244995,0.9138720447416504,0.2047886610031128,1090800.0,1090800.0
237,18.735782623291016,0.9260264675941635,0.9253752047553016,0.2019298791885376,1090800.0,1090800.0
238,21.607574462890625,0.9222938581608415,0.9210556182825012,0.2095360517501831,1090800.0,1090800.0
239,20.524974822998047,0.9087207329487614,0.9068567255066919,0.20479867458343506,1090800.0,1090800.0
240,18.974105834960938,0.9226331862911435,0.9219975389585583,0.20222711563110352,1090800.0,1090800.0
241,22.920940399169922,0.9158466236851035,0.9144258939828321,0.20460989475250244,1090800.0,1090800.0
242,19.990875244140625,0.9144893111638955,0.9132721940506023,0.20659153461456298,1090800.0,1090800.0
243,20.198593139648438,0.9107567017305734,0.9089363435746336,0.20630483627319335,1090800.0,1090800.0
244,19.42087173461914,0.9155072955548015,0.9145885971322701,0.2063058137893677,1090800.0,1090800.0
245,19.36248779296875,0.9141499830335935,0.9129324253505748,0.20279924869537352,1090800.0,1090800.0
246,21.302757263183594,0.9134713267729895,0.9124833043119869,0.2078606128692627,1090800.0,1090800.0
247,18.065649032592773,0.9229725144214456,0.9224389133272329,0.20585250854492188,1090800.0,1090800.0
