round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
123,0.6850931644439697,0.8742104031817828,0.6189156832288012,4.37495334148407,8038800.0,8038800.0
124,1.1004257202148438,0.8296810418778757,0.5855174690139556,4.397999501228332,8038800.0,8038800.0
125,0.5593531727790833,0.8789674803088201,0.6016176682241785,4.431761121749878,8038800.0,8038800.0
126,0.686240017414093,0.8496451688372456,0.5609292628962645,4.4416621923446655,8038800.0,8038800.0
127,0.6357523798942566,0.8688294470872651,0.5817846907607807,4.364248752593994,8038800.0,8038800.0
128,0.9405137300491333,0.8257038134601887,0.5472820123098249,4.3880610704422,8038800.0,8038800.0
129,0.9572967290878296,0.8420806363565468,0.5527450796828692,4.420729184150696,8038800.0,8038800.0
130,0.6769589185714722,0.8413007876471964,0.5640069924589991,4.357114553451538,8038800.0,8038800.0
131,0.5593757629394531,0.8718708570537316,0.5901911347569284,4.41261236667633,8038800.0,8038800.0
132,0.7631304860115051,0.8632145363799423,0.5534434233879796,4.289997005462647,8038800.0,8038800.0
133,1.2477694749832153,0.7547375809093035,0.4528209138569351,4.354391598701477,8038800.0,8038800.0
134,0.6337576508522034,0.8593932777041254,0.574121998774286,4.423546528816223,8038800.0,8038800.0
135,0.7514787316322327,0.8693753411838103,0.5505055660012843,4.3853994846344,8038800.0,8038800.0
136,0.4901604950428009,0.8878577555954145,0.6077204469678874,4.388713002204895,8038800.0,8038800.0
137,0.8679088354110718,0.862590657412462,0.5493818406850036,4.383413243293762,8038800.0,8038800.0
138,0.8548038601875305,0.862668642283397,0.5838964244621125,4.386619687080383,8038800.0,8038800.0
139,1.163819670677185,0.8370116197457693,0.5463607313154369,4.410553383827209,8038800.0,8038800.0
140,0.7608699798583984,0.870779068860641,0.5776764707495956,4.350740838050842,8038800.0,8038800.0
141,0.7075660824775696,0.8790454651797551,0.6012182697928242,4.441499209403991,8038800.0,8038800.0
142,0.6859325170516968,0.866489900959214,0.5606721467718101,4.406394457817077,8038800.0,8038800.0
143,0.734641969203949,0.8660219917336037,0.588557689380871,4.41102659702301,8038800.0,8038800.0
144,0.7997106909751892,0.8758480854714186,0.5741344303993621,4.4410021781921385,8038800.0,8038800.0
145,1.9864537715911865,0.7149652967324339,0.45006245777765014,4.4547690629959105,8038800.0,8038800.0
146,0.8283113837242126,0.8579115651563597,0.5598462596656447,4.421541714668274,8038800.0,8038800.0
147,0.6329430937767029,0.8683615378616548,0.5951113604254623,4.4191988706588745,8038800.0,8038800.0
148,0.871020495891571,0.8046478983077283,0.5333549066393043,4.35509831905365,8038800.0,8038800.0
149,0.5859425067901611,0.8661779614754738,0.5936840301403294,4.333624649047851,8038800.0,8038800.0
150,0.6025136113166809,0.8777977072447946,0.600722505665315,4.375766634941101,8038800.0,8038800.0
151,0.8283846974372864,0.8460578647742338,0.5451079610261879,4.347032427787781,8038800.0,8038800.0
152,0.6068251132965088,0.8776417375029244,0.6006745744855598,4.4408337593078615,8038800.0,8038800.0
153,0.9375047087669373,0.8216486001715667,0.5203468207289237,4.389699625968933,8038800.0,8038800.0
154,2.478199005126953,0.7245574358574437,0.4001676533754696,4.378515625,8038800.0,8038800.0
155,1.215802788734436,0.8084691569835452,0.4761952883220191,4.370478105545044,8038800.0,8038800.0
156,0.8122681975364685,0.8531544880293224,0.5185304729442108,4.3068369150161745,8038800.0,8038800.0
157,0.659727931022644,0.8720268267956016,0.5571983566520906,4.383556294441223,8038800.0,8038800.0
158,1.2011123895645142,0.7548155657802387,0.44442083036113883,4.400786066055298,8038800.0,8038800.0
159,0.6909192204475403,0.870623099118771,0.5948206750091374,4.40699188709259,8038800.0,8038800.0
160,0.7633232474327087,0.8267176167823442,0.5890655020066888,4.373847889900207,8038800.0,8038800.0
161,0.7410783767700195,0.860563050768151,0.6049952932559479,4.342261004447937,8038800.0,8038800.0
162,0.7844732999801636,0.864462294314903,0.5867456228351156,4.433823156356811,8038800.0,8038800.0
163,0.8788471817970276,0.8238321765577478,0.5560915806570836,4.42247998714447,8038800.0,8038800.0
164,0.8363985419273376,0.8552600795445684,0.5533048912711318,4.348563265800476,8038800.0,8038800.0
165,0.7087101340293884,0.86875146221633,0.5757830419534441,4.394854283332824,8038800.0,8038800.0
166,0.9170371294021606,0.8515168057396865,0.5317048521114714,4.383445286750794,8038800.0,8038800.0
167,0.9123189449310303,0.8416127271309366,0.569400364289791,4.4154274463653564,8038800.0,8038800.0
168,1.197257399559021,0.7646416595180535,0.4520750984641528,4.272335124015808,8038800.0,8038800.0
169,1.3213448524475098,0.7523980347812524,0.39212626385245175,4.33072030544281,8038800.0,8038800.0
170,1.0151091814041138,0.8507369570303361,0.5373078931203361,4.395978164672852,8038800.0,8038800.0
171,0.9443261027336121,0.8292131326522655,0.5081228258571563,4.440220832824707,8038800.0,8038800.0
172,0.7090114951133728,0.8663339312173438,0.5398757592211616,4.241863894462585,8038800.0,8038800.0
173,1.1114439964294434,0.7812524370272167,0.5152911773333122,4.407898712158203,8038800.0,8038800.0
174,0.7809871435165405,0.8583014895110349,0.5626533825632262,4.370497345924377,8038800.0,8038800.0
175,0.7329757213592529,0.8651641581533183,0.5803128660626842,4.384389877319336,8038800.0,8038800.0
176,0.6675559282302856,0.8809950869531311,0.572241664967865,4.3790089845657345,8038800.0,8038800.0
177,0.8009280562400818,0.8541682913514778,0.5750551125202515,4.375555968284607,8038800.0,8038800.0
178,0.7316815853118896,0.8563518677376589,0.5648272906839044,4.402111458778381,8038800.0,8038800.0
179,0.7088951468467712,0.8561179131248537,0.5858641425010516,4.409264445304871,8038800.0,8038800.0
180,1.7248058319091797,0.7198003587304063,0.4526113813789304,4.1713982105255125,8038800.0,8038800.0
181,0.9205157160758972,0.8409888481634563,0.545630084806909,4.449000954627991,8038800.0,8038800.0
182,1.045147180557251,0.8136161584652577,0.5341103774895404,4.44976773262024,8038800.0,8038800.0
183,0.9632903933525085,0.8710130234734461,0.5707959432227907,4.335698032379151,8038800.0,8038800.0
