round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
205,0.22220641374588013,0.9247445995476877,0.7379883319868783,4.6759018182754515,16077600.0,16077600.0
206,0.22392301261425018,0.9237307962255322,0.7356000983938665,4.622428011894226,16077600.0,16077600.0
207,0.22437478601932526,0.9217031895812212,0.7364743440613719,4.612457537651062,16077600.0,16077600.0
208,0.2416471689939499,0.919129688840365,0.7333852872016513,4.626637315750122,16077600.0,16077600.0
209,0.21953359246253967,0.9238087810964672,0.7412121183786923,4.501310563087463,16077600.0,16077600.0
210,0.22480139136314392,0.9235748264836622,0.7433729568270045,4.674289345741272,16077600.0,16077600.0
211,0.23251089453697205,0.9186617796147547,0.7249510566823759,4.69620988368988,16077600.0,16077600.0
212,0.22125616669654846,0.9236528113545972,0.7355369344886091,4.676144742965699,16077600.0,16077600.0
213,0.2296610325574875,0.923262886999922,0.7350724888876542,4.603548693656921,16077600.0,16077600.0
214,0.22577695548534393,0.9202214770334555,0.7321082902856361,4.621072435379029,16077600.0,16077600.0
215,0.22075189650058746,0.925212508773298,0.7422067228541205,4.568985629081726,16077600.0,16077600.0
216,0.22194398939609528,0.9235748264836622,0.7377170159684145,4.658148217201233,16077600.0,16077600.0
217,0.23515453934669495,0.9183498401310146,0.7315482055641771,4.609793090820313,16077600.0,16077600.0
218,0.22492419183254242,0.9234188567417921,0.737819312723663,4.531580924987793,16077600.0,16077600.0
219,0.2409818470478058,0.9174920065507292,0.7286460490059532,4.607827281951904,16077600.0,16077600.0
220,0.22092635929584503,0.9244326600639476,0.7375545199694845,4.648821640014648,16077600.0,16077600.0
221,0.22654001414775848,0.9224050534196366,0.7419753809276339,4.562149715423584,16077600.0,16077600.0
222,0.22149990499019623,0.9229509475161819,0.7232288074561528,4.634036827087402,16077600.0,16077600.0
223,0.22434847056865692,0.925290493644233,0.7320558590047935,4.575289535522461,16077600.0,16077600.0
224,0.23421210050582886,0.9192856585822351,0.7314891995914298,4.587967944145203,16077600.0,16077600.0
225,0.22223930060863495,0.9245106449348827,0.7365242963711911,4.465880870819092,16077600.0,16077600.0
226,0.24503913521766663,0.9179599157763394,0.7325731617223096,4.6043099641799925,16077600.0,16077600.0
227,0.2409500628709793,0.9182718552600796,0.7230456971960788,4.589031553268432,16077600.0,16077600.0
228,0.22854726016521454,0.9210793106137409,0.7431786651187134,4.552673697471619,16077600.0,16077600.0
229,0.23267880082130432,0.919129688840365,0.7343329832487812,4.702007460594177,16077600.0,16077600.0
230,0.2245272696018219,0.9227949777743117,0.732341205489652,4.595400142669678,16077600.0,16077600.0
231,0.22302620112895966,0.9238867659674024,0.7386458708249571,4.525254416465759,16077600.0,16077600.0
232,0.21374638378620148,0.9266162364501287,0.7482910745710376,4.595773386955261,16077600.0,16077600.0
233,0.23751384019851685,0.9199875224206504,0.7417494297224496,4.62756507396698,16077600.0,16077600.0
234,0.22373852133750916,0.9234188567417921,0.7389055682514819,4.568615555763245,16077600.0,16077600.0
