round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
21,0.32298240065574646,0.8778418730912793,0.8752378213555313,0.22545168399810792,2181600.0,2181600.0
22,0.32024770975112915,0.8805564981336953,0.8785833330561194,0.22908954620361327,2181600.0,2181600.0
23,0.3147815465927124,0.8822531387852053,0.880111976190296,0.22233645915985106,2181600.0,2181600.0
24,0.3136291205883026,0.8825924669155073,0.8807428216526307,0.2270416021347046,2181600.0,2181600.0
25,0.32424506545066833,0.8764845605700713,0.8742200192481236,0.21997482776641847,2181600.0,2181600.0
26,0.3054766058921814,0.8897183576518494,0.8884547534867564,0.23054027557373047,2181600.0,2181600.0
27,0.30951952934265137,0.8853070919579233,0.8835286166733581,0.2351778507232666,2181600.0,2181600.0
28,0.3071610629558563,0.8887003732609433,0.8874469903942913,0.2325737953186035,2181600.0,2181600.0
29,0.31001245975494385,0.8846284356973193,0.8832510889413824,0.2295971393585205,2181600.0,2181600.0
30,0.3051838278770447,0.8897183576518494,0.888571793434188,0.23389546871185302,2181600.0,2181600.0
31,0.3139282166957855,0.8825924669155073,0.8811387469097609,0.22700936794281007,2181600.0,2181600.0
32,0.3025064468383789,0.8910756701730573,0.8899234774163458,0.22860159873962402,2181600.0,2181600.0
33,0.306925892829895,0.8873430607397353,0.8860287766365829,0.22830634117126464,2181600.0,2181600.0
34,0.3001227080821991,0.8900576857821514,0.8890576918937797,0.22771000862121582,2181600.0,2181600.0
35,0.3118076026439667,0.8866644044791313,0.8850771271718991,0.22590947151184082,2181600.0,2181600.0
36,0.3063834607601166,0.8887003732609433,0.8875534134490333,0.224410343170166,2181600.0,2181600.0
37,0.3067503869533539,0.8866644044791313,0.8853354993191997,0.2233276844024658,2181600.0,2181600.0
38,0.3016811013221741,0.8897183576518494,0.8886168590705137,0.23637640476226807,2181600.0,2181600.0
39,0.3007146716117859,0.8910756701730573,0.8900397343099754,0.22824008464813234,2181600.0,2181600.0
40,0.30071917176246643,0.8900576857821514,0.8889296337821567,0.22544169425964355,2181600.0,2181600.0
41,0.29438915848731995,0.8941296233457754,0.8934226077551177,0.22898344993591307,2181600.0,2181600.0
42,0.3033080995082855,0.8907363420427553,0.8897433246702022,0.23231875896453857,2181600.0,2181600.0
43,0.2966311573982239,0.8948082796063793,0.8939572063394887,0.22717952728271484,2181600.0,2181600.0
44,0.3038647770881653,0.8920936545639634,0.8911998337374275,0.23510377407073973,2181600.0,2181600.0
45,0.297186940908432,0.8965049202578894,0.8957213880614073,0.22986252307891847,2181600.0,2181600.0
46,0.2946126163005829,0.8978622327790974,0.8971947690339522,0.2209409475326538,2181600.0,2181600.0
47,0.2999062240123749,0.8951476077366813,0.8942183552369046,0.22318172454833984,2181600.0,2181600.0
48,0.2955532670021057,0.8978622327790974,0.8972330912377484,0.2312473773956299,2181600.0,2181600.0
49,0.29157960414886475,0.9002375296912114,0.8996394827170047,0.22611703872680664,2181600.0,2181600.0
50,0.2972821295261383,0.8965049202578894,0.8958761113335888,0.23537955284118653,2181600.0,2181600.0
51,0.2977202832698822,0.8968442483881914,0.8961675209825274,0.23075990676879882,2181600.0,2181600.0
52,0.29926326870918274,0.8978622327790974,0.8969981802001854,0.23023815155029298,2181600.0,2181600.0
53,0.29985517263412476,0.8978622327790974,0.8968953809702637,0.22488975524902344,2181600.0,2181600.0
54,0.29749757051467896,0.8998982015609094,0.898880681761279,0.22508511543273926,2181600.0,2181600.0
55,0.2989957928657532,0.8968442483881914,0.8961623507559822,0.23217430114746093,2181600.0,2181600.0
56,0.29766610264778137,0.9005768578215134,0.8997060910947983,0.23249142169952391,2181600.0,2181600.0
57,0.2958170771598816,0.9012555140821175,0.9007441860135189,0.2377912998199463,2181600.0,2181600.0
58,0.30396533012390137,0.8992195453003053,0.8981708560864899,0.23180875778198243,2181600.0,2181600.0
59,0.2932395935058594,0.9019341703427214,0.9015836205409352,0.22924656867980958,2181600.0,2181600.0
60,0.2955409288406372,0.9019341703427214,0.9014034060001218,0.22268216609954833,2181600.0,2181600.0
61,0.3037393093109131,0.9012555140821175,0.900276092602951,0.23420701026916504,2181600.0,2181600.0
62,0.2946998178958893,0.9043094672548354,0.9038667669085195,0.22717649936676027,2181600.0,2181600.0
63,0.30230775475502014,0.9026128266033254,0.9016591353262591,0.2247844696044922,2181600.0,2181600.0
64,0.2971140444278717,0.9019341703427214,0.9014104745890076,0.2278602123260498,2181600.0,2181600.0
65,0.2987391948699951,0.9032914828639295,0.902622294458608,0.22845780849456787,2181600.0,2181600.0
66,0.2905426025390625,0.9049881235154394,0.904835779660061,0.23030416965484618,2181600.0,2181600.0
67,0.2964690327644348,0.9053274516457415,0.9048773466923277,0.2256171464920044,2181600.0,2181600.0
68,0.2942661643028259,0.9046487953851374,0.9043859377687042,0.22663397789001466,2181600.0,2181600.0
69,0.29472532868385315,0.9046487953851374,0.9043278128060543,0.2258450508117676,2181600.0,2181600.0
70,0.30145296454429626,0.9043094672548354,0.9034682529551449,0.22642152309417723,2181600.0,2181600.0
71,0.2929684817790985,0.9060061079063454,0.9057689218636189,0.23018043041229247,2181600.0,2181600.0
72,0.295258104801178,0.9063454360366474,0.9059742779592218,0.23138022422790527,2181600.0,2181600.0
73,0.292359858751297,0.9070240922972514,0.9068185852065698,0.22168333530426027,2181600.0,2181600.0
74,0.30177775025367737,0.9026128266033254,0.9020077773488424,0.22310049533843995,2181600.0,2181600.0
75,0.2935568392276764,0.9063454360366474,0.9062623628798185,0.2290353775024414,2181600.0,2181600.0
76,0.29835599660873413,0.9080420766881574,0.9074006460405836,0.23419675827026368,2181600.0,2181600.0
77,0.2954446077346802,0.9063454360366474,0.9060974355759313,0.23003928661346434,2181600.0,2181600.0
78,0.2968371510505676,0.9077027485578555,0.9073483477875957,0.22828667163848876,2181600.0,2181600.0
79,0.298331618309021,0.9083814048184594,0.9079396328398893,0.22798938751220704,2181600.0,2181600.0
80,0.2945348620414734,0.9083814048184594,0.9081397836897057,0.2309342384338379,2181600.0,2181600.0
81,0.29448866844177246,0.9097387173396675,0.9095650056316743,0.22832343578338624,2181600.0,2181600.0
82,0.3019135296344757,0.9087207329487614,0.9080300408888179,0.23022193908691407,2181600.0,2181600.0
83,0.2968384325504303,0.9093993892093655,0.9090316835118407,0.2316908359527588,2181600.0,2181600.0
84,0.29371580481529236,0.9087207329487614,0.9085173808720701,0.22816152572631837,2181600.0,2181600.0
85,0.29548221826553345,0.9107567017305734,0.9104359216774949,0.23530490398406984,2181600.0,2181600.0
86,0.2961966097354889,0.9083814048184594,0.9080691858220996,0.2347198247909546,2181600.0,2181600.0
87,0.2965884208679199,0.9087207329487614,0.9084411981753834,0.23139066696166993,2181600.0,2181600.0
88,0.2964083254337311,0.9077027485578555,0.9073853985886848,0.22968518733978271,2181600.0,2181600.0
89,0.29846784472465515,0.9087207329487614,0.9083622701059232,0.23362505435943604,2181600.0,2181600.0
90,0.2961420714855194,0.9093993892093655,0.9091651793084704,0.22300207614898682,2181600.0,2181600.0
91,0.2997223734855652,0.9100780454699695,0.9096767583153283,0.23305094242095947,2181600.0,2181600.0
92,0.30714625120162964,0.9053274516457415,0.9048014763764102,0.22659218311309814,2181600.0,2181600.0
93,0.29821041226387024,0.9090600610790635,0.9088044790103997,0.2302175998687744,2181600.0,2181600.0
94,0.3001026213169098,0.9090600610790635,0.9085989061716263,0.22973759174346925,2181600.0,2181600.0
95,0.29998770356178284,0.9093993892093655,0.9090083752306909,0.2255471706390381,2181600.0,2181600.0
96,0.29732227325439453,0.9097387173396675,0.909428010790062,0.23599181175231934,2181600.0,2181600.0
97,0.2980178892612457,0.9097387173396675,0.9094563826586127,0.22904090881347655,2181600.0,2181600.0
98,0.2991202771663666,0.9093993892093655,0.9091401625085426,0.22850508689880372,2181600.0,2181600.0
99,0.3015526831150055,0.9093993892093655,0.9091018559931359,0.22853217124938965,2181600.0,2181600.0
