round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
133,0.4458696246147156,0.8614988692193715,0.6187016051439634,1.058333945274353,2115360.0,2115360.0
134,0.45662182569503784,0.8543242610933479,0.6073407312828206,1.0612401962280273,2115360.0,2115360.0
135,0.457978218793869,0.8509709116431412,0.6037112393867892,1.0525149822235107,2115360.0,2115360.0
136,0.45618629455566406,0.8518287452234267,0.6080598426280873,1.0613771677017212,2115360.0,2115360.0
137,0.45183050632476807,0.8541682913514778,0.607145944254184,1.0547359466552735,2115360.0,2115360.0
138,0.4430546164512634,0.8629805817671372,0.6174403883989943,1.0560673713684081,2115360.0,2115360.0
139,0.4661983251571655,0.8429384699368323,0.6006640465594463,1.0549923419952392,2115360.0,2115360.0
140,0.4647733271121979,0.8523746393199719,0.6050145118776947,1.0569199323654175,2115360.0,2115360.0
141,0.4542015790939331,0.8530765031583872,0.6101843320493435,1.068989634513855,2115360.0,2115360.0
142,0.4548678398132324,0.8529205334165172,0.6121630852696253,1.0462092399597167,2115360.0,2115360.0
143,0.45552220940589905,0.8558839585120487,0.6148916264191828,1.0529122352600098,2115360.0,2115360.0
144,0.450573205947876,0.8547141854480231,0.6176375023730565,1.048118257522583,2115360.0,2115360.0
145,0.44200682640075684,0.8593152928331904,0.6143380576692868,1.0573483228683471,2115360.0,2115360.0
146,0.44558006525039673,0.856507837479529,0.6149618162772338,1.0576924324035644,2115360.0,2115360.0
147,0.46680039167404175,0.8459798799032988,0.6042757780535348,1.0529504060745238,2115360.0,2115360.0
148,0.45908915996551514,0.850580987288466,0.6095485516340645,1.0643204927444458,2115360.0,2115360.0
149,0.45467838644981384,0.8520626998362317,0.6074510349056839,1.0506537675857544,2115360.0,2115360.0
150,0.44102075695991516,0.8593932777041254,0.6176310099934442,1.058241057395935,2115360.0,2115360.0
151,0.4574653208255768,0.8494891990953755,0.6042757970367683,1.0436833143234252,2115360.0,2115360.0
152,0.4650976359844208,0.8425485455821571,0.6030798221490602,1.0360551595687866,2115360.0,2115360.0
153,0.4406966269016266,0.8642283397020978,0.6277452862846019,1.059766697883606,2115360.0,2115360.0
154,0.44625362753868103,0.858769398736645,0.6207828095193804,1.0585411310195922,2115360.0,2115360.0
155,0.4422050416469574,0.8548701551898932,0.6193879542151015,1.0584356784820557,2115360.0,2115360.0
156,0.4384562075138092,0.8596272323169305,0.6204344682667797,1.0557704448699952,2115360.0,2115360.0
157,0.4498538374900818,0.8551041098026982,0.6159623628252001,1.0538858413696288,2115360.0,2115360.0
158,0.4530852735042572,0.8501910629337909,0.6084441857634971,1.0541664361953735,2115360.0,2115360.0
159,0.4500536322593689,0.8536223972549325,0.6173065144766394,1.0487139225006104,2115360.0,2115360.0
160,0.4455353021621704,0.8572876861888794,0.6187038475480352,1.0581741809844971,2115360.0,2115360.0
161,0.44977501034736633,0.8542462762224129,0.6159696587240336,1.0610942840576172,2115360.0,2115360.0
162,0.43592557311058044,0.8618108087031116,0.6236741105720542,1.0601702451705932,2115360.0,2115360.0
163,0.4287932217121124,0.8668798253138891,0.6326033686132406,1.052785301208496,2115360.0,2115360.0
164,0.44006913900375366,0.854636200577088,0.6160158570327384,1.0389419794082642,2115360.0,2115360.0
165,0.43484795093536377,0.8614988692193715,0.6252822005225557,1.036901307106018,2115360.0,2115360.0
166,0.43184471130371094,0.8631365515090073,0.627685927451394,1.0569838523864745,2115360.0,2115360.0
167,0.4497030973434448,0.8507369570303361,0.6147965507225752,1.0562391519546508,2115360.0,2115360.0
168,0.44308772683143616,0.856507837479529,0.6149699920486926,1.052145004272461,2115360.0,2115360.0
169,0.44233810901641846,0.858613428994775,0.6207177501263866,1.0651267051696778,2115360.0,2115360.0
170,0.4415856599807739,0.8597832020588005,0.624603360439228,1.0619418621063232,2115360.0,2115360.0
171,0.44496995210647583,0.8547141854480231,0.6202076581948175,1.0594727993011475,2115360.0,2115360.0
172,0.44229230284690857,0.8594712625750605,0.6180922499511874,1.0638299703598022,2115360.0,2115360.0
173,0.440613329410553,0.8575216408016845,0.6214686438208411,1.0572434425354005,2115360.0,2115360.0
174,0.43333277106285095,0.860485065897216,0.6261928344222498,1.072470450401306,2115360.0,2115360.0
175,0.4285390079021454,0.8634484909927475,0.6294145750892535,1.052447533607483,2115360.0,2115360.0
176,0.4352097809314728,0.8578335802854247,0.6240853421667356,1.0605363845825195,2115360.0,2115360.0
177,0.4375101625919342,0.854636200577088,0.6194077600012841,1.0595317363739014,2115360.0,2115360.0
178,0.4234311580657959,0.8680495983779147,0.6315019371871509,1.0596117973327637,2115360.0,2115360.0
179,0.4434545040130615,0.8552600795445684,0.6185014930725069,1.0562223196029663,2115360.0,2115360.0
180,0.45399728417396545,0.8468377134835842,0.6114368765914587,1.0503463745117188,2115360.0,2115360.0
181,0.4317055344581604,0.8599391718006707,0.6233120018109914,1.0334253072738648,2115360.0,2115360.0
182,0.4335462152957916,0.8596272323169305,0.6292553341163182,1.0338566541671752,2115360.0,2115360.0
183,0.4281123876571655,0.8648522186695781,0.6325111436939933,1.0536207675933837,2115360.0,2115360.0
184,0.43432268500328064,0.8597832020588005,0.6241895674922392,1.0543675422668457,2115360.0,2115360.0
185,0.4354064464569092,0.85853544412384,0.6233398546118752,1.072481894493103,2115360.0,2115360.0
186,0.43715164065361023,0.8558839585120487,0.6171888050954053,1.0635446548461913,2115360.0,2115360.0
187,0.42798420786857605,0.85869141386571,0.6244949555625143,1.0673922061920167,2115360.0,2115360.0
188,0.43059852719306946,0.8597052171878655,0.6268180317597862,1.0560647010803224,2115360.0,2115360.0
189,0.4266880452632904,0.8631365515090073,0.6317938193001474,1.0524438142776489,2115360.0,2115360.0
190,0.42662671208381653,0.8673477345394993,0.636366959312795,1.0598954916000367,2115360.0,2115360.0
191,0.41615918278694153,0.8701551898931608,0.6381581029404588,1.0681001663208007,2115360.0,2115360.0
192,0.42932677268981934,0.8611869297356313,0.6335601299194487,1.0475014209747315,2115360.0,2115360.0
193,0.4287654161453247,0.8597832020588005,0.6303675505062007,1.0535622835159302,2115360.0,2115360.0
194,0.4322018623352051,0.8590813382203852,0.6252070485680519,1.059055781364441,2115360.0,2115360.0
195,0.4227129817008972,0.8621227481868518,0.6286461204268458,1.0703032970428468,2115360.0,2115360.0
196,0.4343235492706299,0.8551041098026982,0.6229309808105505,1.0592239141464233,2115360.0,2115360.0
197,0.41593363881111145,0.872728690634017,0.6413773743948319,1.0704890251159669,2115360.0,2115360.0
198,0.42916741967201233,0.8598611869297357,0.6275624523918004,1.0562882661819457,2115360.0,2115360.0
199,0.4244130551815033,0.8596272323169305,0.6254629616707652,1.0549428701400756,2115360.0,2115360.0
200,0.42961910367012024,0.8613428994775013,0.6300895939530717,1.054389524459839,2115360.0,2115360.0
201,0.4285118877887726,0.8598611869297357,0.6273016694360183,1.044785737991333,2115360.0,2115360.0
202,0.4194824993610382,0.8655540825079935,0.6374836982784974,1.0570376634597778,2115360.0,2115360.0
203,0.4231131672859192,0.8618887935740467,0.6328353044008986,1.047064971923828,2115360.0,2115360.0
204,0.43563875555992126,0.8538563518677377,0.617657446302445,1.0491923332214355,2115360.0,2115360.0
205,0.43774741888046265,0.8553380644155034,0.622652230917637,1.0578423261642456,2115360.0,2115360.0
206,0.4200647175312042,0.8658660219917336,0.6366632771238808,1.0486296176910401,2115360.0,2115360.0
207,0.42113950848579407,0.8654760976370585,0.6336999220619858,1.0624509572982788,2115360.0,2115360.0
208,0.4267367422580719,0.8614208843484364,0.6301695405742482,1.0493246793746949,2115360.0,2115360.0
209,0.43048927187919617,0.860719020510021,0.6265222066159065,1.0579439878463746,2115360.0,2115360.0
210,0.431394100189209,0.8582235046400998,0.6287294106742698,1.068458914756775,2115360.0,2115360.0
211,0.4201558232307434,0.866489900959214,0.6356899605428682,1.0718841791152953,2115360.0,2115360.0
212,0.4295955300331116,0.8617328238321765,0.627270212485236,1.0493246793746949,2115360.0,2115360.0
213,0.43442147970199585,0.8549481400608282,0.620454514423182,1.0397101402282716,2115360.0,2115360.0
214,0.42830416560173035,0.860797005380956,0.6296267974810085,1.0690535068511964,2115360.0,2115360.0
215,0.4189515709877014,0.8700772050222257,0.6391720962181433,1.0516958951950073,2115360.0,2115360.0
216,0.41992247104644775,0.864696248927708,0.6316472254607064,1.0650646448135377,2115360.0,2115360.0
217,0.4127853214740753,0.868673477345395,0.6337572159028376,1.0723774433135986,2115360.0,2115360.0
218,0.4242177903652191,0.8611089448646962,0.6296225016408593,1.0669637441635131,2115360.0,2115360.0
219,0.4249957501888275,0.8617328238321765,0.6286876802737431,1.0754581689834595,2115360.0,2115360.0
220,0.41740086674690247,0.8692973563128753,0.6350500938554019,1.0648508310317992,2115360.0,2115360.0
221,0.4358149468898773,0.8507369570303361,0.6253341036910387,1.0654047012329102,2115360.0,2115360.0
222,0.41658443212509155,0.866801840442954,0.6382482195152024,1.0536964893341065,2115360.0,2115360.0
223,0.4268967807292938,0.8589253684785152,0.6281851068329999,1.0503098487854003,2115360.0,2115360.0
224,0.4314841330051422,0.8571317164470093,0.6228898356323609,1.0505016326904297,2115360.0,2115360.0
225,0.42405205965042114,0.8633705061218123,0.6316370086395573,1.0409404039382935,2115360.0,2115360.0
226,0.42287495732307434,0.8616548389612415,0.6344742777410117,1.0681172609329224,2115360.0,2115360.0
227,0.4220232367515564,0.8622787179287218,0.6329580796118426,1.059243369102478,2115360.0,2115360.0
228,0.4264870584011078,0.8612649146065663,0.6312664039473218,1.0644364595413207,2115360.0,2115360.0
229,0.42290231585502625,0.8650081884114482,0.6358495705107748,1.0531386375427245,2115360.0,2115360.0
