round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
196,0.12345332652330399,0.963815019886142,0.8481422414307715,7.9316659450531,8038800.0,8038800.0
197,0.11889564990997314,0.963737035015207,0.8494540263330398,7.881251120567322,8038800.0,8038800.0
198,0.11805496364831924,0.9629571863058567,0.8551590284699351,8.003085064888001,8038800.0,8038800.0
199,0.13732285797595978,0.961553458629026,0.847385312318146,7.952506637573242,8038800.0,8038800.0
200,0.12678559124469757,0.9628792014349217,0.8661110509465784,7.972942614555359,8038800.0,8038800.0
201,0.1201171725988388,0.9628012165639865,0.8646220816820854,7.911101007461548,8038800.0,8038800.0
202,0.12828725576400757,0.9621773375965063,0.8500755111134811,7.911086797714233,8038800.0,8038800.0
203,0.12078720331192017,0.9620213678546362,0.8499282389464794,7.9133442640304565,8038800.0,8038800.0
204,0.11917118728160858,0.9628012165639865,0.8579784855538917,8.032980823516846,8038800.0,8038800.0
205,0.11207040399312973,0.9639709896280122,0.8562220522342764,7.878305149078369,8038800.0,8038800.0
206,0.14116202294826508,0.9624112922093114,0.8476372631020551,7.9418469905853275,8038800.0,8038800.0
207,0.11466464400291443,0.9623333073383764,0.850164632905018,7.8957515001297,8038800.0,8038800.0
208,0.11359322816133499,0.9633471106605318,0.8412962608909306,7.955988550186158,8038800.0,8038800.0
209,0.12832464277744293,0.9632691257895968,0.848566410033649,7.944650268554687,8038800.0,8038800.0
210,0.14386959373950958,0.9570303361147937,0.8340329820074561,8.030868339538575,8038800.0,8038800.0
211,0.1134040355682373,0.9650627778211027,0.8598605353299307,7.974488115310669,8038800.0,8038800.0
212,0.1362806111574173,0.961709428370896,0.8554815005211415,7.94491138458252,8038800.0,8038800.0
213,0.12451788783073425,0.9625672619511815,0.8647616990645473,8.046600937843323,8038800.0,8038800.0
214,0.11507554352283478,0.9631911409186618,0.8438406614097518,7.879053092002868,8038800.0,8038800.0
215,0.16285748779773712,0.9531310925680418,0.8418582960468638,7.946682333946228,8038800.0,8038800.0
216,0.12539376318454742,0.9609295796615457,0.8646939264245864,7.9726275444030765,8038800.0,8038800.0
217,0.11478548496961594,0.9642829291117523,0.8501935313823872,7.988408160209656,8038800.0,8038800.0
218,0.11189015209674835,0.9638930047570772,0.8622327381620334,7.920487594604492,8038800.0,8038800.0
219,0.12813732028007507,0.9613195040162209,0.8324818648040201,7.960362434387207,8038800.0,8038800.0
220,0.1144804060459137,0.963581065273337,0.8589335986675275,8.01727111339569,8038800.0,8038800.0
221,0.11567167192697525,0.9649847929501677,0.8598232043005105,7.921183681488037,8038800.0,8038800.0
222,0.13371430337429047,0.9613974888871559,0.8469460111629791,7.84045376777649,8038800.0,8038800.0
223,0.11487490683794022,0.963737035015207,0.8569360237436471,7.966325807571411,8038800.0,8038800.0
224,0.1478319615125656,0.9606176401778055,0.8382560015857152,8.005601859092712,8038800.0,8038800.0
225,0.1292453408241272,0.963581065273337,0.851021574127131,7.933261394500732,8038800.0,8038800.0
226,0.11275389045476913,0.9640489744989472,0.8466580184936456,7.8380934715271,8038800.0,8038800.0
227,0.1151692271232605,0.9645948685954925,0.856846626395065,8.032197284698487,8038800.0,8038800.0
228,0.13045775890350342,0.961787413241831,0.8427646629072084,7.988281512260437,8038800.0,8038800.0
229,0.1368766874074936,0.9598377914684552,0.8486122387934584,7.8823709964752195,8038800.0,8038800.0
230,0.12722502648830414,0.9633471106605318,0.8402935962177962,7.987658405303955,8038800.0,8038800.0
231,0.1370387077331543,0.9613195040162209,0.8545339892063543,7.9355953454971315,8038800.0,8038800.0
232,0.11251804977655411,0.9652187475629728,0.856572016928688,7.944201874732971,8038800.0,8038800.0
233,0.12906749546527863,0.961787413241831,0.8438096375612569,7.906216025352478,8038800.0,8038800.0
234,0.11676005274057388,0.9642049442408173,0.8593892824216444,7.9341723918914795,8038800.0,8038800.0
235,0.12114916741847992,0.9623333073383764,0.8538604609735253,7.925372982025147,8038800.0,8038800.0
236,0.12982220947742462,0.959525851984715,0.8330934406552031,7.972072577476501,8038800.0,8038800.0
237,0.11343942582607269,0.9621773375965063,0.8485397871893829,7.962307238578797,8038800.0,8038800.0
238,0.10793979465961456,0.9642829291117523,0.8519329770626966,7.951543474197388,8038800.0,8038800.0
239,0.18524834513664246,0.9546128051158075,0.8355964554676538,8.004195713996888,8038800.0,8038800.0
240,0.2652212083339691,0.9359744209623333,0.7519685895420394,7.943532729148865,8038800.0,8038800.0
241,0.14027288556098938,0.957576230211339,0.8399892613330672,8.031825828552247,8038800.0,8038800.0
242,0.11220551282167435,0.9628012165639865,0.8489086517938598,7.907454419136047,8038800.0,8038800.0
243,0.11722376197576523,0.9619433829837012,0.8392850712272371,7.760350275039673,8038800.0,8038800.0
244,0.10742723941802979,0.963503080402402,0.8462038966284039,7.916879320144654,8038800.0,8038800.0
245,0.14582502841949463,0.9550027294704827,0.8513875933341731,7.94482958316803,8038800.0,8038800.0
246,0.11264332383871078,0.9639709896280122,0.8474049665777074,8.034982943534851,8038800.0,8038800.0
247,0.11148113012313843,0.9624892770802465,0.8379785356888534,7.978330421447754,8038800.0,8038800.0
248,0.10261587798595428,0.9647508383373625,0.8665300724246656,8.07875461578369,8038800.0,8038800.0
249,0.1250522881746292,0.9600717460812602,0.8624075300723966,8.016684341430665,8038800.0,8038800.0
250,0.1128271073102951,0.9620993527255712,0.85319715155854,7.969092655181885,8038800.0,8038800.0
