round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
111,0.28254106640815735,0.9151679674244995,0.9157694855288945,0.3815046787261963,2181600.0,2181600.0
112,0.2812191843986511,0.9138106549032915,0.914438433275521,0.38612377643585205,2181600.0,2181600.0
113,0.28189781308174133,0.9144893111638955,0.9151453977169245,0.38639867305755615,2181600.0,2181600.0
114,0.28212612867355347,0.9151679674244995,0.9158005290714014,0.38253331184387207,2181600.0,2181600.0
115,0.2804931402206421,0.9151679674244995,0.9158450523436016,0.3846062898635864,2181600.0,2181600.0
116,0.2821498215198517,0.9141499830335935,0.9147258501354585,0.3774862289428711,2181600.0,2181600.0
117,0.281627893447876,0.9151679674244995,0.9157974921659138,0.3797186851501465,2181600.0,2181600.0
118,0.2800299823284149,0.9148286392941974,0.9155029595925644,0.3782228708267212,2181600.0,2181600.0
119,0.282848596572876,0.9161859518154055,0.9167804789479014,0.37773420810699465,2181600.0,2181600.0
120,0.2831362187862396,0.9165252799457075,0.9172094924558194,0.375992751121521,2181600.0,2181600.0
121,0.283559650182724,0.9158466236851035,0.9165256947591484,0.3814459562301636,2181600.0,2181600.0
122,0.2851700782775879,0.9155072955548015,0.916032686516576,0.3773081064224243,2181600.0,2181600.0
123,0.2839116156101227,0.9134713267729895,0.9140686340989593,0.3830303430557251,2181600.0,2181600.0
124,0.2858969271183014,0.9158466236851035,0.9163813708531566,0.3753638982772827,2181600.0,2181600.0
125,0.28520578145980835,0.9189005768578216,0.9194568200748309,0.3804201126098633,2181600.0,2181600.0
126,0.2862347662448883,0.9141499830335935,0.9146412792911002,0.38273699283599855,2181600.0,2181600.0
127,0.2867752015590668,0.9172039362063115,0.9177982347216291,0.378857684135437,2181600.0,2181600.0
128,0.2855122983455658,0.9168646080760094,0.9174374009890924,0.38041713237762453,2181600.0,2181600.0
129,0.2846738398075104,0.9172039362063115,0.9177499006483475,0.3748230218887329,2181600.0,2181600.0
130,0.28702372312545776,0.9182219205972175,0.9187496877637972,0.3767393112182617,2181600.0,2181600.0
131,0.28489169478416443,0.9189005768578216,0.9194647397536396,0.3870509147644043,2181600.0,2181600.0
132,0.2875244915485382,0.9182219205972175,0.9187259088574415,0.3787905216217041,2181600.0,2181600.0
133,0.2894476056098938,0.9151679674244995,0.9156520810147847,0.37760493755340574,2181600.0,2181600.0
134,0.2896081805229187,0.9168646080760094,0.9173490093411936,0.38876972198486326,2181600.0,2181600.0
135,0.2897214889526367,0.9182219205972175,0.9187211465355554,0.3831963300704956,2181600.0,2181600.0
136,0.28694888949394226,0.9202578893790295,0.9207551083002525,0.38061347007751467,2181600.0,2181600.0
137,0.2877272367477417,0.9161859518154055,0.9166902176506313,0.37675540447235106,2181600.0,2181600.0
138,0.28866711258888245,0.9165252799457075,0.9170405749662793,0.3831407308578491,2181600.0,2181600.0
139,0.2876723110675812,0.9178825924669155,0.9183737920047724,0.38639416694641116,2181600.0,2181600.0
140,0.28930434584617615,0.9195792331184255,0.9200461130323698,0.37761898040771485,2181600.0,2181600.0
