round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
177,0.25792738795280457,0.9215472198393512,0.7186538567124438,1.738514232635498,2115360.0,2115360.0
178,0.25385782122612,0.923262886999922,0.7137329366029965,1.7834604740142823,2115360.0,2115360.0
179,0.2517186999320984,0.9238087810964672,0.7172341574322243,1.7919676542282104,2115360.0,2115360.0
180,0.249932661652565,0.9229509475161819,0.7093214512626781,1.7480940580368043,2115360.0,2115360.0
181,0.25110504031181335,0.9249785541604929,0.7151815703520361,1.733065390586853,2115360.0,2115360.0
182,0.2500707507133484,0.923340871870857,0.7121095505237529,1.7636209011077881,2115360.0,2115360.0
183,0.25291985273361206,0.9220151290649614,0.7195188402535868,1.78346107006073,2115360.0,2115360.0
184,0.2485639750957489,0.9218591593230914,0.7041639855895833,1.7680860757827759,2115360.0,2115360.0
185,0.2514140009880066,0.9235748264836622,0.7220761656910191,1.7852038383483886,2115360.0,2115360.0
186,0.2477744221687317,0.9234188567417921,0.7203864485002083,1.7183718919754027,2115360.0,2115360.0
187,0.24965974688529968,0.925368478515168,0.7164054029714907,1.697131633758545,2115360.0,2115360.0
188,0.25002607703208923,0.9229509475161819,0.7214211608088414,1.7334502696990968,2115360.0,2115360.0
189,0.25326862931251526,0.9247445995476877,0.7247210235352508,1.6592352390289307,2115360.0,2115360.0
190,0.2478676438331604,0.9245106449348827,0.7227417301464857,1.651769471168518,2115360.0,2115360.0
191,0.2455103099346161,0.9241207205802074,0.7276327371238119,1.7237385988235474,2115360.0,2115360.0
192,0.2452765554189682,0.9246666146767527,0.722532099207526,1.7350355386734009,2115360.0,2115360.0
